"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000144306",-0.364225365354137,3.8541965593608,1.84682225663507,0.174153437500101,1
"ENSG00000184831",0.486263202915279,2.29508201587732,1.84669571118859,0.17416819228424,1
"ENSG00000112297",-0.485436921404546,4.57145818058981,1.84662206487781,0.1741767798651,1
"ENSG00000259881",-0.896777313290299,0.638923114965359,1.84617297171093,0.174229157246846,1
"ENSG00000064393",-0.594294636183133,7.09223098080734,1.84608113900322,0.174239869856138,1
"ENSG00000166595",0.346306392756314,4.96667096817088,1.84570783255065,0.174283425178614,1
"ENSG00000268575",-0.683974917216963,-0.355229324592964,1.84564179111683,0.174291131831062,1
"ENSG00000117242",0.575987444037612,1.29073917786906,1.84419853079861,0.174459649969782,1
"ENSG00000167191",-0.738520205590363,2.88740014574045,1.84279846328255,0.174623304135776,1
"ENSG00000206190",0.799497277525788,-0.250786065683214,1.84253863489675,0.174653694972613,1
"ENSG00000111581",0.447086549640082,3.75738827308235,1.84224773030824,0.174687727866777,1
"ENSG00000198888",0.680232250063829,12.0665765698295,1.84085098338483,0.174851239543471,1
"ENSG00000156869",-0.444013909175453,4.41511130063718,1.84044591055531,0.174898692800412,1
"ENSG00000202343",0.886243622937769,-1.76771253741522,1.83944647213276,0.175015837952518,1
"ENSG00000167604",0.87119165069093,0.715675150381527,1.83905025579487,0.175062303873622,1
"ENSG00000112419",0.41693029545595,4.97834268621362,1.83890988431116,0.175078769224756,1
"ENSG00000163293",-0.623443650063231,3.98780591054722,1.8387321063061,0.175099624861896,1
"ENSG00000136244",2.04547247645274,5.47353877316016,1.83870126693797,0.175103243006106,1
"ENSG00000115085",0.761749754412281,0.816523461763783,1.83828266088964,0.175152363332261,1
"ENSG00000152926",0.796571273866294,1.9553382122419,1.83787616464559,0.17520007785637,1
"ENSG00000164400",2.63144712541437,-1.89059957571807,1.83776311260878,0.175213350564655,1
"ENSG00000057935",-0.366916873433403,3.14097532480233,1.83689059258708,0.175315826480801,1
"ENSG00000147206",1.01456832721536,-0.436584245043581,1.83591650344277,0.175430313106825,1
"ENSG00000246089",0.711615671384884,-0.599246913853861,1.83350883423222,0.175713661098728,1
"ENSG00000142327",-0.389038385433682,5.23527227406328,1.83344665549309,0.175720985624677,1
"ENSG00000137364",-0.36142633510378,6.20698898343768,1.8334164256514,0.175724546764197,1
"ENSG00000143314",0.336285395803586,5.09402492748132,1.83172227610221,0.175924254211883,1
