"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000101442",-0.493622187271735,2.29061365078474,1.48555163962441,0.222907932798422,0.772417823874154
"ENSG00000238197",-0.711497841570182,-0.926480118658631,1.48535974525292,0.222937819627962,0.772417823874154
"ENSG00000117620",-0.317549312753521,5.51280260398413,1.48532157901768,0.2229437644482,0.772417823874154
"ENSG00000107140",0.416035681492158,3.91979433550459,1.48489560549708,0.223010127497554,0.772417823874154
"ENSG00000128159",-0.408511738249292,4.09612244235616,1.48468417244779,0.223043075752008,0.772417823874154
"ENSG00000144028",-0.347853863147562,6.40974822875074,1.48464650779078,0.223048945761661,0.772417823874154
"ENSG00000213753",-0.389251701530941,3.2549396394182,1.48439318617703,0.223088430559599,0.772417823874154
"ENSG00000004866",-0.292706989921577,4.7770667085257,1.48436503531983,0.223092818901375,0.772417823874154
"ENSG00000180336",-0.80259132702251,-1.75819198831062,1.48429081754961,0.223104388953756,0.772417823874154
"ENSG00000149231",0.305646362544069,4.04173352919084,1.48416155087241,0.223124542477259,0.772417823874154
"ENSG00000267904",-0.815332972063462,-0.571455459420827,1.48410097313177,0.223133987694952,0.772417823874154
"ENSG00000157551",-0.889344890319178,0.853602581870029,1.48407975197198,0.223137296589155,0.772417823874154
"ENSG00000265817",0.83108134728736,-1.31587820177649,1.4840362413153,0.223144081141033,0.772417823874154
"ENSG00000253552",-0.933228899867387,-0.29673207700011,1.48383743429259,0.223175083967531,0.772417823874154
"ENSG00000112319",1.59412569532509,-2.10786190695213,1.48361918419358,0.223209124772066,0.772417823874154
"ENSG00000100568",-0.292135897176492,5.66261514088086,1.48358296548072,0.223214774462192,0.772417823874154
"ENSG00000235098",-0.720402410154238,-1.35942050903331,1.48351660903367,0.223225125726176,0.772417823874154
"ENSG00000213853",-0.498620091967271,5.88861073775061,1.48350111955045,0.223227542088551,0.772417823874154
"ENSG00000260027",-1.04745269984443,-1.7134933674191,1.48338422338743,0.223245778922986,0.772417823874154
"ENSG00000166888",-0.361107303724886,6.47698755608517,1.48325299408538,0.223266253979975,0.772417823874154
"ENSG00000106799",0.348787920628792,4.69904730288915,1.48321410984036,0.223272321327803,0.772417823874154
"ENSG00000166313",0.398681855151903,2.2733996901062,1.48279654285856,0.223337489321218,0.772494316469336
"ENSG00000080493",-0.381499211806297,4.94354523342317,1.4825165362271,0.22338120158803,0.772494316469336
"ENSG00000136238",0.33253443269045,7.19079372166828,1.48207906381693,0.223449516596777,0.772494316469336
"ENSG00000109670",0.36255659491718,4.0057206195725,1.48204347316132,0.223455075478835,0.772494316469336
"ENSG00000112343",0.502397725206783,4.84658830207444,1.48133083581007,0.223566416735853,0.772740346076213
"ENSG00000102606",0.327046246177561,5.16150011032484,1.4804076686375,0.223710749657432,0.772969527216463
"ENSG00000019991",0.524775578607258,5.21773346833087,1.48039268157578,0.223713093736108,0.772969527216463
"ENSG00000008256",0.477278931992699,2.78035780453994,1.47919148982236,0.22390106407021,0.773261337722446
"ENSG00000198453",-0.522247102967496,1.46306701976094,1.47917015923087,0.22390440373052,0.773261337722446
"ENSG00000257704",0.486588902863357,2.33213702094608,1.47900413419354,0.22393039976344,0.773261337722446
"ENSG00000184517",-0.532364907059317,3.60605425735692,1.4788256376338,0.223958352609917,0.773261337722446
"ENSG00000156976",0.479645806781204,7.59094117234934,1.47785239829608,0.224110837031835,0.773445568490063
"ENSG00000172687",-0.988460408255228,-1.49715125816738,1.47732506445332,0.224193510206138,0.773445568490063
"ENSG00000174796",-0.349008089666253,3.34785128110307,1.47725575447269,0.224204379050447,0.773445568490063
"ENSG00000145416",-0.568863422123157,2.39228570133183,1.47718845180206,0.22421493372292,0.773445568490063
"ENSG00000171928",0.412185225498628,4.76264699427906,1.47716021998333,0.224219361326341,0.773445568490063
"ENSG00000126070",0.343495324519109,3.98876713443244,1.47694592303033,0.224252972990334,0.773445568490063
"ENSG00000273797",2.04769274273224,-2.33565992219993,1.47630075039582,0.224354202343928,0.773530459059605
"ENSG00000099953",-0.961275917263351,-1.65604170047577,1.47569470071222,0.224449343105387,0.773530459059605
"ENSG00000164050",-0.410270612400925,6.55716597476963,1.47565746520304,0.224455190102152,0.773530459059605
"ENSG00000218739",-0.303560800091383,4.5686754653779,1.47557826693149,0.224467627011499,0.773530459059605
"ENSG00000123739",-0.349831408418362,5.27781325655446,1.47550801410587,0.224478659863307,0.773530459059605
"ENSG00000066117",0.388764350937247,4.27601375053036,1.47503450271834,0.224553039400768,0.773648166375386
"ENSG00000082196",-0.658965248749404,0.0779372160532337,1.47405804606684,0.224706515301834,0.77403829187514
"ENSG00000134186",0.337600650018799,5.17690557704236,1.47363625260562,0.224772850166397,0.774128159883734
"ENSG00000204176",-1.1060329694106,-1.68616314374775,1.47205694571002,0.225021434243156,0.774845558121573
"ENSG00000197893",-0.488876223304079,2.21563453209245,1.47065705126964,0.225242054428674,0.775466425082431
"ENSG00000255529",0.396069470347434,3.6352361813166,1.47016434064913,0.225319766241726,0.775595150977023
"ENSG00000162552",1.56350426414171,-0.551792619203974,1.4694410869978,0.225433898282542,0.775849173996189
"ENSG00000177669",1.28144996412275,-2.13098964154254,1.46797852052199,0.225664908632542,0.776273592477504
"ENSG00000213079",0.285083626147684,4.28626478203162,1.4678448908484,0.225686029416294,0.776273592477504
"ENSG00000004766",-0.377473179870232,3.21107309702848,1.46760118953145,0.225724553638427,0.776273592477504
"ENSG00000222019",-0.802765594568141,0.327631240606961,1.46756037592877,0.225731006210619,0.776273592477504
"ENSG00000072818",-0.564070164920321,1.58294088296763,1.46735349139617,0.225763717765081,0.776273592477504
"ENSG00000080511",2.68865930044516,-2.93204647342637,1.46680481927904,0.225850498634585,0.776273592477504
"ENSG00000102699",-0.478572676590509,5.72865238558732,1.46669024063988,0.22586862604902,0.776273592477504
"ENSG00000119698",-0.534307955600708,2.87985594186642,1.46656090590422,0.225889090114766,0.776273592477504
"ENSG00000169239",0.7428021155223,1.84411653597957,1.46636282954326,0.225920435180092,0.776273592477504
"ENSG00000130023",-0.369654830921277,3.28155868728199,1.465826033823,0.226005407951366,0.776373731745325
"ENSG00000142235",1.09087604162877,-1.51754645135517,1.46562811372234,0.22603674765063,0.776373731745325
"ENSG00000197045",0.476639378198988,5.32045591966618,1.46526165869797,0.226094787822525,0.776373731745325
"ENSG00000136810",0.456173380955207,7.04483822768372,1.46515913430552,0.226111029125933,0.776373731745325
"ENSG00000274386",-0.918527286643408,-1.78566942723178,1.46484971324954,0.226160054260534,0.776403470230478
"ENSG00000161791",0.539466855858082,2.61392106331374,1.46409642453187,0.226279459822583,0.776589091671104
"ENSG00000196344",-2.08747625097532,-2.55602025702426,1.46399923052178,0.226294871786667,0.776589091671104
"ENSG00000183628",0.876815250995509,-1.60115280386169,1.46324913065916,0.226413856843064,0.776858818475977
"ENSG00000101311",-0.763693961776949,-0.648989387620285,1.46292528325572,0.226465250560235,0.776877167233231
"ENSG00000168453",1.24236358076933,-1.5539691308152,1.46259379068785,0.226517872056975,0.776877167233231
"ENSG00000167904",-0.351596383071957,3.14936659354164,1.46242085124511,0.226545330484811,0.776877167233231
"ENSG00000279759",-0.820421824810214,-0.521165947564226,1.46219774868577,0.226580759458197,0.776877167233231
"ENSG00000196600",-0.668962910206828,3.81362748796832,1.46174981193958,0.226651912487642,0.776982629958972
"ENSG00000245888",1.42739218257663,-2.05829329019863,1.46084596355133,0.226795567070337,0.777139569115722
"ENSG00000183955",0.348437656983266,4.28658347915836,1.46065058894851,0.226826633620248,0.777139569115722
"ENSG00000178234",-0.321548385783574,4.15450990260622,1.46057700164386,0.226838336075982,0.777139569115722
"ENSG00000254681",0.767283514634863,0.755905574391204,1.4604368185524,0.226860631146249,0.777139569115722
"ENSG00000265749",-1.05191635937409,-1.86914654406739,1.46019117845022,0.226899704712966,0.777139569115722
"ENSG00000172014",1.7889531805672,-2.61770010170956,1.45946041829396,0.227015993348124,0.777202424342499
"ENSG00000166432",-0.679123941379784,2.10239874097896,1.45909267978523,0.227074540058866,0.777202424342499
"ENSG00000186532",-0.381892905450719,3.03925217374759,1.45890389785874,0.227104602596394,0.777202424342499
"ENSG00000236417",-1.10604679760722,-1.84100114369952,1.45882611370315,0.227116990708961,0.777202424342499
"ENSG00000166272",-0.468492989342769,5.77285790721237,1.45873113340837,0.227132118625871,0.777202424342499
"ENSG00000261420",-1.06622763529741,-1.95480880854008,1.458486765166,0.227171045764894,0.777202424342499
"ENSG00000117560",-0.99391838342127,-1.42240160423357,1.45805715038479,0.22723950157113,0.777202424342499
"ENSG00000084463",0.323511336237818,5.22691992992092,1.4580458564455,0.227241301507784,0.777202424342499
"ENSG00000104824",0.342676277656412,6.52614585194731,1.45748637582208,0.227330488456406,0.777267162399729
"ENSG00000186976",-0.785706019208667,-0.670026132298614,1.45731107005557,0.227358442649734,0.777267162399729
"ENSG00000266256",-1.19611353763599,-1.95132634809831,1.4570934830898,0.227393144734659,0.777267162399729
"ENSG00000198711",-1.07093054119445,-1.08217121731215,1.45682998502797,0.227435177522781,0.777267162399729
"ENSG00000227110",-1.15337283001827,-2.23987944855419,1.45666014631922,0.227462274871228,0.777267162399729
"ENSG00000133114",-0.305416806885015,3.40019451021513,1.45632131385537,0.227516346353562,0.777313840517009
"ENSG00000269526",2.65747455452554,-2.96049046109234,1.45576428846279,0.227605271034745,0.777386856179941
"ENSG00000160991",0.654444707522402,2.59487257321659,1.45523485819596,0.227689829108002,0.777386856179941
"ENSG00000275880",0.988663924592555,-0.243731225512167,1.45520838455088,0.227694058343595,0.777386856179941
"ENSG00000135316",0.380229559269402,6.5693165387221,1.45512950951012,0.227706659402202,0.777386856179941
"ENSG00000276136",-1.07207055081032,-1.96386140281726,1.45492213289837,0.227739793843201,0.777386856179941
"ENSG00000169976",0.317029612865588,5.05207514391151,1.45351799347127,0.227964298520419,0.777973961992033
"ENSG00000111540",-0.323318714052554,6.30644633005451,1.45334059530201,0.227992681245079,0.777973961992033
"ENSG00000259523",-0.828388980148401,-0.933264101362196,1.45220509370121,0.228174455916051,0.778456129752613
"ENSG00000128617",0.828605147833608,-0.13024405387231,1.45134194689843,0.228312747800617,0.778526609787529
"ENSG00000274925",-0.852511074832229,-0.697708630952935,1.45097643097975,0.228371340515542,0.778526609787529
"ENSG00000105723",0.326313195507502,4.70016611423207,1.45086250330315,0.228389606979895,0.778526609787529
"ENSG00000170632",-0.285647097800724,4.55750288872398,1.45084317091271,0.228392706791154,0.778526609787529
"ENSG00000273585",1.43767116179196,-1.14994857591745,1.45077802239371,0.228403153265345,0.778526609787529
"ENSG00000260459",0.962352788493719,-1.27650793720468,1.45056097100077,0.228437961301836,0.778526609787529
"ENSG00000219200",0.412662004107067,2.51187162418116,1.44867062853546,0.228741381221947,0.779270224991363
"ENSG00000081692",-0.406941727512429,2.62321855259308,1.44849727696839,0.22876923024693,0.779270224991363
"ENSG00000078900",-1.83113026139582,-0.975900864365851,1.44817426367385,0.228821133397418,0.779270224991363
"ENSG00000197721",1.43912339672996,-1.64787389410148,1.44816587888874,0.22882248088907,0.779270224991363
"ENSG00000267510",1.18089807224975,-1.97748359426924,1.4479159502347,0.228862650498706,0.779270224991363
"ENSG00000074410",1.57485355677487,-0.801246999707069,1.4476581416944,0.228904095490801,0.779270224991363
"ENSG00000140830",0.334602336302716,3.96467070913771,1.44735282595427,0.228953189367873,0.779270224991363
"ENSG00000259891",-0.890895561691455,-0.721011559666381,1.44671039434954,0.229056531886117,0.779270224991363
"ENSG00000095787",0.325823647271491,6.24043787342232,1.44634875578453,0.229114730312292,0.779270224991363
"ENSG00000162390",-0.912656932084569,-1.15214026209539,1.44628295514273,0.2291253215112,0.779270224991363
"ENSG00000118292",0.541079864691396,1.21857888708823,1.44593853869241,0.229180768021629,0.779270224991363
"ENSG00000178665",-0.615621463583586,-0.409332167554459,1.44578325875118,0.229205771329173,0.779270224991363
"ENSG00000135778",-0.317128084620716,3.83181298410341,1.44562865780917,0.229230668566351,0.779270224991363
"ENSG00000179168",1.3142436397667,-2.18877494637237,1.44552615255712,0.22924717800714,0.779270224991363
"ENSG00000187954",-0.34143853958717,4.41114722505683,1.44542263141103,0.229263852520204,0.779270224991363
"ENSG00000166170",0.442718088281802,4.58700519868906,1.44482958369856,0.22935940493926,0.779435117787865
"ENSG00000182310",0.891795307558491,-0.716385306664622,1.44391199042341,0.229507342966502,0.779435117787865
"ENSG00000112562",-0.788143297732007,-0.0440066494866054,1.44376337822657,0.229531313624984,0.779435117787865
"ENSG00000161912",0.613735336021291,0.292437615200668,1.44327996567788,0.229609307336398,0.779435117787865
"ENSG00000235944",-0.874600247324111,-0.815665431478094,1.44323982509358,0.229615785047569,0.779435117787865
"ENSG00000138036",-0.46188010677597,2.1989610614917,1.44316716908846,0.229627510514258,0.779435117787865
"ENSG00000120262",-0.66765138116991,0.220153986258043,1.44304298784727,0.22964755296379,0.779435117787865
"ENSG00000238198",-0.886782745484192,-0.867388770617816,1.44290765629762,0.229669397436154,0.779435117787865
"ENSG00000248124",0.497378180515189,1.8595934418853,1.44286018909436,0.229677059923141,0.779435117787865
"ENSG00000115084",-0.314003182695803,5.09060925016476,1.44213904755761,0.229793509501456,0.779448105801068
"ENSG00000134780",0.756588500878618,0.373522100959043,1.44185887726539,0.229838770442587,0.779448105801068
"ENSG00000181524",0.702769408421936,-1.188747317047,1.44170121872476,0.229864244580949,0.779448105801068
"ENSG00000197912",-0.311804900806884,5.42593885269435,1.44162270975656,0.229876931164893,0.779448105801068
"ENSG00000239697",-0.412223792949897,2.56255740992475,1.44147984192619,0.229900019923648,0.779448105801068
"ENSG00000075702",-1.07598180376937,0.254695220603912,1.44127245143117,0.229933541111207,0.779448105801068
"ENSG00000230611",1.20686907534135,-1.87463794503291,1.44104576142136,0.229970188476664,0.779448105801068
"ENSG00000107554",0.493855942979803,4.87330345531896,1.44037561453527,0.230078567526104,0.779448105801068
"ENSG00000227398",-0.737026729068504,0.100660678900305,1.43991510881101,0.230153078175012,0.779448105801068
"ENSG00000280721",1.82540843781759,-2.28544769071102,1.43948336505901,0.230222961494519,0.779448105801068
"ENSG00000080910",-0.34723555757541,4.78052574786405,1.43917888970805,0.230272260148894,0.779448105801068
"ENSG00000103160",-0.519620840188196,2.87042345047895,1.43903641440663,0.230295333185405,0.779448105801068
"ENSG00000125875",0.381742836717909,4.47130904628248,1.43876935323975,0.230338589675447,0.779448105801068
"ENSG00000200170",1.63296763169637,-2.2424911242726,1.43871131359872,0.230347991780088,0.779448105801068
"ENSG00000151287",0.359443658483923,3.40591528022251,1.43851254274712,0.2303801950762,0.779448105801068
"ENSG00000178163",0.473277005498009,2.68792374798389,1.43839151304209,0.230399806018433,0.779448105801068
"ENSG00000175356",0.976830091048018,-1.19369167527038,1.43834693299785,0.23040703001385,0.779448105801068
"ENSG00000262881",-1.4478667607045,-1.75623242575445,1.43827168577819,0.230419224106198,0.779448105801068
"ENSG00000189159",0.35968561320701,3.9664894452467,1.43786795372235,0.230484663673983,0.779448105801068
"ENSG00000069188",0.901584882152221,-0.962805806883838,1.43782680340646,0.23049133484775,0.779448105801068
"ENSG00000131203",1.57782025689328,-1.02028138956987,1.43726341466821,0.230582693258896,0.779619986787637
"ENSG00000261879",-0.794698840231378,-1.1150289443024,1.43563818637221,0.230846482926625,0.780200568455722
"ENSG00000157423",-1.73554384912223,-0.478737379032172,1.43536729061164,0.230890487194919,0.780200568455722
"ENSG00000277715",-1.46787388178693,-2.27045215105553,1.43523150725511,0.230912547628827,0.780200568455722
"ENSG00000163606",-0.998235011071266,0.570196078619982,1.43511883935889,0.230930854472181,0.780200568455722
"ENSG00000146453",1.49195184941391,-1.14736321699236,1.43491263705667,0.230964363786101,0.780200568455722
"ENSG00000244734",0.859178557173495,5.93720848717797,1.43468978090499,0.231000586059368,0.780200568455722
"ENSG00000166289",0.425085880818415,3.70788201065736,1.43445755629616,0.231038338337603,0.780200568455722
"ENSG00000037897",0.526031120324678,2.68530070596223,1.4339510496128,0.231120705903613,0.780341719862382
"ENSG00000132549",-0.350554867190517,3.71207693168561,1.43307267875068,0.231263629589546,0.780687243796933
"ENSG00000164818",-0.39957637938021,3.61614166456734,1.43195661650602,0.231445382914768,0.781032025877506
"ENSG00000213066",-0.328612500535629,3.89079154010327,1.43194685022992,0.231446974135783,0.781032025877506
"ENSG00000144648",-0.602123867361495,3.27638872274963,1.43053539247479,0.231677082031792,0.781251208697408
"ENSG00000159208",0.712297000518877,1.28713324736332,1.43021292703317,0.231729691827559,0.781251208697408
"ENSG00000177788",-0.634722243802461,-0.787251457445614,1.43014822500736,0.231740249610783,0.781251208697408
"ENSG00000175938",-0.636692701687124,4.10018520168655,1.43011816626122,0.231745154658143,0.781251208697408
"ENSG00000137642",-0.384764938363372,6.74697425377739,1.43007291781749,0.231752538627487,0.781251208697408
"ENSG00000185112",0.810210448456406,3.19505925494647,1.42987645831329,0.231784601606961,0.781251208697408
"ENSG00000174669",-0.59649587752014,1.78212941874351,1.42972067103765,0.231810030520607,0.781251208697408
"ENSG00000167646",-1.02660395535405,-1.47611676301603,1.42951573808359,0.231843486533535,0.781251208697408
"ENSG00000197056",-0.504026091010628,2.1601713252119,1.42895351073064,0.231935302016338,0.781251208697408
"ENSG00000185359",0.397150549387939,5.03230492347874,1.42887394317007,0.231948299474608,0.781251208697408
"ENSG00000186184",0.285024571350005,5.30815841582214,1.42881025875711,0.231958703034619,0.781251208697408
"ENSG00000196912",0.814178533506142,-0.344983702584339,1.42648068160769,0.232339652876684,0.782139985267491
"ENSG00000277369",-0.977678238772973,-1.77401880978498,1.42630169446549,0.232368953419475,0.782139985267491
"ENSG00000126947",0.522770225870467,1.71368284382875,1.42592507205995,0.232430621809014,0.782139985267491
"ENSG00000233237",0.718135861013111,-0.957140325873925,1.42544994718675,0.232508447243674,0.782139985267491
"ENSG00000257594",0.817380547502735,0.547592168594985,1.42539764411689,0.232517016406579,0.782139985267491
"ENSG00000187686",-1.22599530173667,-2.25151585081595,1.42519797815795,0.232549732527032,0.782139985267491
"ENSG00000255318",-1.57807519044394,-2.64797635309356,1.42509402229009,0.232566768340393,0.782139985267491
"ENSG00000127870",0.389594592737865,4.85947096752736,1.42489206193365,0.232599868989899,0.782139985267491
"ENSG00000114626",-0.378166344529196,3.55157027644355,1.42479560645429,0.232615679738334,0.782139985267491
"ENSG00000070501",0.386348038722958,3.5792501474196,1.42446875055364,0.232669266816221,0.782139985267491
"ENSG00000205078",0.972435410453869,-0.743451188099193,1.42434365934702,0.232689779101219,0.782139985267491
"ENSG00000238832",0.966813785097392,-2.01955833549462,1.42421709764793,0.232710534738022,0.782139985267491
"ENSG00000154175",0.622251288122405,1.37835204602682,1.42244186675302,0.233001901613019,0.782887050619482
"ENSG00000169026",0.628834187810856,1.98547617444508,1.42236692241521,0.233014211842814,0.782887050619482
"ENSG00000266274",-1.09049162000228,-2.05648470991101,1.4218073673449,0.233106148244434,0.782957729415044
"ENSG00000226471",-0.842417414917031,0.445993152754249,1.42174341859341,0.233116657985961,0.782957729415044
"ENSG00000260750",0.646015961750217,-0.237796183609468,1.42134102031016,0.233182803795453,0.782990152832461
"ENSG00000173852",-0.332977991991746,5.13942055248698,1.42118944934794,0.233207724750568,0.782990152832461
"ENSG00000151617",0.743788962677247,1.20291560199679,1.42036430724949,0.233343449204658,0.783039882625905
"ENSG00000164211",0.434562289573869,5.28078259521215,1.42012624812354,0.233382624373872,0.783039882625905
"ENSG00000215014",0.899343295030518,-0.159823029802656,1.41900494231564,0.233567254120915,0.783039882625905
"ENSG00000256056",1.87030234687091,-2.14315243801996,1.41880235959103,0.233600629407862,0.783039882625905
"ENSG00000262468",-0.789594648357283,0.383147643808501,1.41848857151383,0.233652337036335,0.783039882625905
"ENSG00000230645",-1.06750033611201,-0.345799200849999,1.41848018166485,0.233653719749067,0.783039882625905
"ENSG00000279026",-0.700906634959843,0.605723157854597,1.41836276568806,0.233673071858142,0.783039882625905
"ENSG00000164761",0.68077096274669,3.39799989265034,1.41830645635319,0.233682353261892,0.783039882625905
"ENSG00000253520",-1.17705696965822,-1.96472588363091,1.41824316003422,0.233692786854234,0.783039882625905
"ENSG00000008438",-0.971670923412799,-1.17299966020273,1.41812521147456,0.233712230674847,0.783039882625905
"ENSG00000146192",-0.505997766881463,2.51084222866936,1.41796365403341,0.233738866593293,0.783039882625905
"ENSG00000114857",0.381302260882545,4.92349918562292,1.41762143002353,0.233795301064631,0.783039882625905
"ENSG00000132313",-0.286963842816434,4.75068067832723,1.41743855313315,0.233825465141582,0.783039882625905
"ENSG00000074621",-0.502090095477886,2.3321889194697,1.41734969423721,0.233840123402288,0.783039882625905
"ENSG00000170266",-0.359228222349537,5.51009279643757,1.41727280267988,0.233852808414184,0.783039882625905
"ENSG00000257524",0.71547533928215,-1.13101233435342,1.41714507232218,0.233873882281561,0.783039882625905
"ENSG00000267056",-0.658295516046817,3.45285714485802,1.41630261472206,0.234012934478725,0.783369090619263
"ENSG00000204392",0.411442690794092,3.02954506309808,1.41589087336165,0.234080930985331,0.783438708069193
"ENSG00000009335",-0.359966240977725,6.03079476946169,1.41568347395391,0.234115190745086,0.783438708069193
"ENSG00000066427",-0.360328256728597,3.37212626027953,1.41458608831196,0.234296565920258,0.783838321029653
"ENSG00000273253",-0.907565469677697,-0.347731997740424,1.41357385985514,0.234464017047568,0.783838321029653
"ENSG00000170075",1.16334773043882,-0.191051692531807,1.41329680402475,0.234509875121157,0.783838321029653
"ENSG00000186088",-0.418144750605898,4.03950710453482,1.41314946711504,0.23453426663463,0.783838321029653
"ENSG00000267419",-0.896827021894883,-1.3995250106059,1.41294836086883,0.234567564573786,0.783838321029653
"ENSG00000101751",-0.411818071719824,2.94612262085922,1.41288785208122,0.234577584366875,0.783838321029653
"ENSG00000129245",0.355562119071794,4.71770679762687,1.41281934699295,0.234588928911138,0.783838321029653
"ENSG00000164944",0.298517541337608,4.87800372170555,1.41268343225163,0.234611438558483,0.783838321029653
"ENSG00000162434",0.390308330374109,7.08991505120316,1.41233438667319,0.23466925804074,0.783838321029653
"ENSG00000204103",0.542031114932662,5.36469613960892,1.41229270636725,0.234676163545225,0.783838321029653
"ENSG00000135002",0.344184319679379,4.9800627374557,1.41225226456505,0.234682864092008,0.783838321029653
"ENSG00000142173",0.539100363741251,6.20676287663404,1.41195603197156,0.234731952056528,0.783866162813769
"ENSG00000099991",-0.35120210921397,4.20014379102242,1.41134913116086,0.234832558874538,0.783986403824691
"ENSG00000140543",-0.471375453895622,1.43850860350668,1.41124711491584,0.234849475374987,0.783986403824691
"ENSG00000198585",-0.461447312941713,6.20204537616658,1.41074541644329,0.234932689293031,0.78398705964219
"ENSG00000086159",-1.23960371236789,-2.15736383042618,1.41050979223603,0.234971783273513,0.78398705964219
"ENSG00000227306",-0.902263460492991,-0.622446158456075,1.41050880607126,0.234971946911215,0.78398705964219
"ENSG00000205885",-0.611389364268904,2.41597513779417,1.40982107854601,0.235086097484668,0.784231891279499
"ENSG00000120832",-0.496153867983699,3.21228736669591,1.40886005945796,0.235245722040989,0.784628309945973
"ENSG00000187105",-0.936963880217165,0.0111040423593449,1.40858528444356,0.235291386078995,0.78464455811884
"ENSG00000072195",-0.901776540058404,-1.3016491942701,1.40797383351665,0.235393039786226,0.784847481415855
"ENSG00000144395",-0.621102790402123,0.658962681438587,1.4075304696686,0.235466782268345,0.784957288896294
"ENSG00000168763",-0.344884445368265,4.83516779582535,1.40721346299027,0.235519525543178,0.784997067028768
"ENSG00000100347",-0.322462784761208,4.58567717766642,1.405623010007,0.235784359617375,0.785743616985484
"ENSG00000145244",-0.9960093889141,-1.75354882808071,1.40532826282416,0.235833479001488,0.785771170724687
"ENSG00000187815",-0.567824892552951,0.871647295759431,1.40484223133946,0.235914502828381,0.785804975544781
"ENSG00000081019",0.397370081579962,3.47632063688676,1.40477729501894,0.235925330583369,0.785804975544781
"ENSG00000085721",0.361532286094389,5.17316322172277,1.40397475981079,0.236059198371736,0.786114730034686
"ENSG00000060749",-0.36953600101413,4.16932026122061,1.40263915519686,0.236282189423089,0.786721120573501
"ENSG00000168916",-0.648235803585488,1.98309890257562,1.40173091501811,0.23643397395489,0.787068319679955
"ENSG00000122687",-0.342223569123262,3.93009257308268,1.40152559316765,0.236468303583596,0.787068319679955
"ENSG00000151498",-0.288837929349669,4.56301672040528,1.40117475499712,0.236526977387615,0.787127406583179
"ENSG00000153107",-0.414582454770723,3.49033975758151,1.40050003355072,0.23663986667986,0.787250015270799
"ENSG00000223508",0.612216462988728,-0.170138063777261,1.40046531947378,0.23664567654254,0.787250015270799
"ENSG00000176681",-0.969865349173124,-0.660958925334607,1.40017636517767,0.236694043596954,0.787274758531456
"ENSG00000167552",0.588799209731992,3.73069681518615,1.39972486706119,0.236769642281845,0.787390053473596
"ENSG00000100344",-0.530639720194792,5.02391483631262,1.39845198477293,0.236982930843177,0.787793235578824
"ENSG00000180822",-0.412493810252634,2.61409004446774,1.39839954204144,0.236991723322697,0.787793235578824
"ENSG00000232600",-0.935235756961509,-1.9188984426827,1.39826818266767,0.23701374859863,0.787793235578824
"ENSG00000132879",-0.443283289801976,3.1572916764387,1.39752747770355,0.237137990462655,0.788068435458248
"ENSG00000184988",-0.542728092557929,1.85210588640307,1.39728615477669,0.237178485722267,0.788068435458248
"ENSG00000266903",-0.746485832466068,1.01345666383588,1.3965658250468,0.237299410720991,0.788176992313069
"ENSG00000160194",-0.334167474736474,4.59176742104179,1.39611900636595,0.237374457753339,0.788176992313069
"ENSG00000268129",-1.39309292430796,-2.29689817644649,1.39611643704135,0.237374889376668,0.788176992313069
"ENSG00000100228",-0.867037812074083,-1.15381250012628,1.39611540980841,0.237375061942792,0.788176992313069
"ENSG00000080293",-1.04251220214885,-0.96552106873722,1.39560889698326,0.237460170187839,0.788222796221552
"ENSG00000187796",-0.576975569868768,0.610726268833767,1.39554556792053,0.237470813834359,0.788222796221552
"ENSG00000271270",-0.803620906579976,-0.817726797275564,1.39413825452787,0.237707488817776,0.788435488824149
"ENSG00000258867",-0.476936652974398,3.73018554295848,1.39406095562469,0.237720496850253,0.788435488824149
"ENSG00000048828",-0.314945137051743,7.01794025452198,1.39402300057726,0.237726884326663,0.788435488824149
"ENSG00000187624",-0.968224343861268,0.0123127399079482,1.3938233156157,0.237760492850757,0.788435488824149
"ENSG00000172831",-0.400362566294136,8.2916383885608,1.3935353522599,0.237808969460684,0.788435488824149
"ENSG00000196081",1.19067043257545,-1.98595246090958,1.39348952390176,0.237816685448948,0.788435488824149
"ENSG00000166801",-0.378903564133518,3.90364172826703,1.39333545798628,0.237842627308727,0.788435488824149
"ENSG00000100294",-0.333357102002809,3.67893664568463,1.39321561193808,0.237862809547519,0.788435488824149
"ENSG00000163479",0.414998754633075,6.25880306199358,1.39241759841977,0.23799724910515,0.788745190650855
"ENSG00000173546",0.942783651158046,-0.165507218711427,1.39127509177542,0.238189885163568,0.788920836247704
"ENSG00000165449",-0.760096034170777,0.461722016662075,1.39124007787581,0.23819579178354,0.788920836247704
"ENSG00000105851",-0.644669305726462,0.62965406712572,1.39109288819483,0.238220623681435,0.788920836247704
"ENSG00000151576",0.411307828317954,3.5381286811692,1.39058208397408,0.238306824190638,0.788920836247704
"ENSG00000023902",0.453953284491537,3.40580508467787,1.39040078264239,0.238337428707184,0.788920836247704
"ENSG00000016402",-1.08104482474198,-1.96213410104589,1.3898308741329,0.238433663009558,0.788920836247704
"ENSG00000238390",-1.05499801282214,-1.38290053307264,1.38970432571169,0.238455038274494,0.788920836247704
"ENSG00000273218",1.0813048935393,-1.36960136490517,1.38946155287253,0.238496051490576,0.788920836247704
"ENSG00000010244",0.358443373033551,5.77460807538334,1.388888748637,0.238592853024258,0.788920836247704
